0.696640, 0.201370, 0.000000
0.702690, 0.200790, 0.000000
0.723860, 0.168450, 0.000000
0.713830, 0.165700, 0.000000
0.712170, 0.176110, 0.000000
0.713830, 0.165700, 0.000000
0.723860, 0.168450, 0.000000
0.725400, 0.160160, 0.000000
0.725400, 0.160160, 0.000000
0.715280, 0.156850, 0.000000
0.713830, 0.165700, 0.000000
0.703640, 0.187290, 0.000000
0.712170, 0.176110, 0.000000
0.704300, 0.174780, 0.000000
0.704300, 0.174780, 0.000000
0.712170, 0.176110, 0.000000
0.713830, 0.165700, 0.000000
0.696640, 0.201370, 0.000000
0.703640, 0.187290, 0.000000
0.697050, 0.186910, 0.000000
0.704300, 0.174780, 0.000000
0.697050, 0.186910, 0.000000
0.703640, 0.187290, 0.000000
0.697050, 0.186910, 0.000000
0.690570, 0.201570, 0.000000
0.696640, 0.201370, 0.000000
0.705410, 0.163630, 0.000000
0.704300, 0.174780, 0.000000
0.713830, 0.165700, 0.000000
0.715280, 0.156850, 0.000000
0.705410, 0.163630, 0.000000
0.713830, 0.165700, 0.000000
0.697050, 0.186910, 0.000000
0.704300, 0.174780, 0.000000
0.696890, 0.173100, 0.000000
0.705410, 0.163630, 0.000000
0.696890, 0.173100, 0.000000
0.704300, 0.174780, 0.000000
0.690570, 0.201570, 0.000000
0.697050, 0.186910, 0.000000
0.690940, 0.186450, 0.000000
0.696890, 0.173100, 0.000000
0.690940, 0.186450, 0.000000
0.697050, 0.186910, 0.000000
0.690940, 0.186450, 0.000000
0.684570, 0.201520, 0.000000
0.690570, 0.201570, 0.000000
0.705410, 0.163630, 0.000000
0.715280, 0.156850, 0.000000
0.706650, 0.153730, 0.000000
0.706650, 0.153730, 0.000000
0.715280, 0.156850, 0.000000
0.716180, 0.147900, 0.000000
0.716180, 0.147900, 0.000000
0.707440, 0.144360, 0.000000
0.706650, 0.153730, 0.000000
0.684570, 0.201520, 0.000000
0.690940, 0.186450, 0.000000
0.685080, 0.186470, 0.000000
0.685080, 0.186470, 0.000000
0.678670, 0.201400, 0.000000
0.684570, 0.201520, 0.000000
0.697790, 0.150600, 0.000000
0.706650, 0.153730, 0.000000
0.707440, 0.144360, 0.000000
0.699200, 0.140940, 0.000000
0.697790, 0.150600, 0.000000
0.707440, 0.144360, 0.000000
0.705410, 0.163630, 0.000000
0.706650, 0.153730, 0.000000
0.697190, 0.160990, 0.000000
0.706650, 0.153730, 0.000000
0.697790, 0.150600, 0.000000
0.697190, 0.160990, 0.000000
0.696890, 0.173100, 0.000000
0.705410, 0.163630, 0.000000
0.697190, 0.160990, 0.000000
0.699200, 0.140940, 0.000000
0.690930, 0.148640, 0.000000
0.697790, 0.150600, 0.000000
0.690930, 0.148640, 0.000000
0.699200, 0.140940, 0.000000
0.691680, 0.137970, 0.000000
0.697790, 0.150600, 0.000000
0.690870, 0.160160, 0.000000
0.697190, 0.160990, 0.000000
0.690870, 0.160160, 0.000000
0.697790, 0.150600, 0.000000
0.690930, 0.148640, 0.000000
0.697190, 0.160990, 0.000000
0.690650, 0.172280, 0.000000
0.696890, 0.173100, 0.000000
0.690650, 0.172280, 0.000000
0.697190, 0.160990, 0.000000
0.690870, 0.160160, 0.000000
0.690940, 0.186450, 0.000000
0.696890, 0.173100, 0.000000
0.690650, 0.172280, 0.000000
0.690650, 0.172280, 0.000000
0.685080, 0.186470, 0.000000
0.690940, 0.186450, 0.000000
0.690870, 0.160160, 0.000000
0.685080, 0.172230, 0.000000
0.690650, 0.172280, 0.000000
0.685080, 0.186470, 0.000000
0.690650, 0.172280, 0.000000
0.685080, 0.172230, 0.000000
0.690930, 0.148640, 0.000000
0.684920, 0.159580, 0.000000
0.690870, 0.160160, 0.000000
0.685080, 0.172230, 0.000000
0.690870, 0.160160, 0.000000
0.684920, 0.159580, 0.000000
0.691680, 0.137970, 0.000000
0.684610, 0.147250, 0.000000
0.690930, 0.148640, 0.000000
0.684920, 0.159580, 0.000000
0.690930, 0.148640, 0.000000
0.684610, 0.147250, 0.000000
0.684610, 0.147250, 0.000000
0.691680, 0.137970, 0.000000
0.684650, 0.135930, 0.000000
0.685080, 0.172230, 0.000000
0.679260, 0.186290, 0.000000
0.685080, 0.186470, 0.000000
0.678670, 0.201400, 0.000000
0.685080, 0.186470, 0.000000
0.679260, 0.186290, 0.000000
0.684920, 0.159580, 0.000000
0.679330, 0.172000, 0.000000
0.685080, 0.172230, 0.000000
0.679260, 0.186290, 0.000000
0.685080, 0.172230, 0.000000
0.679330, 0.172000, 0.000000
0.684610, 0.147250, 0.000000
0.679000, 0.159040, 0.000000
0.684920, 0.159580, 0.000000
0.679330, 0.172000, 0.000000
0.684920, 0.159580, 0.000000
0.679000, 0.159040, 0.000000
0.678670, 0.201400, 0.000000
0.679260, 0.186290, 0.000000
0.673390, 0.186140, 0.000000
0.673390, 0.186140, 0.000000
0.672690, 0.201230, 0.000000
0.678670, 0.201400, 0.000000
0.673490, 0.171920, 0.000000
0.679260, 0.186290, 0.000000
0.679330, 0.172000, 0.000000
0.679260, 0.186290, 0.000000
0.673490, 0.171920, 0.000000
0.673390, 0.186140, 0.000000
0.672690, 0.201230, 0.000000
0.673390, 0.186140, 0.000000
0.667280, 0.186270, 0.000000
0.667280, 0.186270, 0.000000
0.666540, 0.201100, 0.000000
0.672690, 0.201230, 0.000000
0.673390, 0.186140, 0.000000
0.673490, 0.171920, 0.000000
0.667560, 0.172320, 0.000000
0.667560, 0.172320, 0.000000
0.667280, 0.186270, 0.000000
0.673390, 0.186140, 0.000000
0.673130, 0.158680, 0.000000
0.673490, 0.171920, 0.000000
0.679330, 0.172000, 0.000000
0.679330, 0.172000, 0.000000
0.679000, 0.159040, 0.000000
0.673130, 0.158680, 0.000000
0.667310, 0.159060, 0.000000
0.667560, 0.172320, 0.000000
0.673490, 0.171920, 0.000000
0.673490, 0.171920, 0.000000
0.673130, 0.158680, 0.000000
0.667310, 0.159060, 0.000000
0.666540, 0.201100, 0.000000
0.667280, 0.186270, 0.000000
0.661060, 0.186440, 0.000000
0.661060, 0.186440, 0.000000
0.660000, 0.201140, 0.000000
0.666540, 0.201100, 0.000000
0.661400, 0.173110, 0.000000
0.667280, 0.186270, 0.000000
0.667560, 0.172320, 0.000000
0.667280, 0.186270, 0.000000
0.661400, 0.173110, 0.000000
0.661060, 0.186440, 0.000000
0.654460, 0.187290, 0.000000
0.660000, 0.201140, 0.000000
0.661060, 0.186440, 0.000000
0.660000, 0.201140, 0.000000
0.653550, 0.201320, 0.000000
0.661060, 0.186440, 0.000000
0.654770, 0.174540, 0.000000
0.661060, 0.186440, 0.000000
0.661400, 0.173110, 0.000000
0.654770, 0.174540, 0.000000
0.647370, 0.188560, 0.000000
0.653550, 0.201320, 0.000000
0.654770, 0.174540, 0.000000
0.653550, 0.201320, 0.000000
0.646730, 0.201770, 0.000000
0.639060, 0.203010, 0.000000
0.646730, 0.201770, 0.000000
0.661400, 0.173110, 0.000000
0.667560, 0.172320, 0.000000
0.661160, 0.160320, 0.000000
0.667560, 0.172320, 0.000000
0.667310, 0.159060, 0.000000
0.661160, 0.160320, 0.000000
0.639060, 0.203010, 0.000000
0.639290, 0.190080, 0.000000
0.661400, 0.173110, 0.000000
0.661160, 0.160320, 0.000000
0.654540, 0.162300, 0.000000
0.654770, 0.174540, 0.000000
0.661400, 0.173110, 0.000000
0.654540, 0.162300, 0.000000
0.630530, 0.191200, 0.000000
0.639060, 0.203010, 0.000000
0.639290, 0.190080, 0.000000
0.639060, 0.203010, 0.000000
0.630530, 0.191200, 0.000000
0.630650, 0.203020, 0.000000
0.630530, 0.191200, 0.000000
0.624840, 0.203880, 0.000000
0.630650, 0.203020, 0.000000
0.618520, 0.193360, 0.000000
0.618440, 0.204580, 0.000000
0.624890, 0.192270, 0.000000
0.630530, 0.191200, 0.000000
0.617330, 0.183860, 0.000000
0.623980, 0.181880, 0.000000
0.630530, 0.191200, 0.000000
0.615020, 0.174190, 0.000000
0.630530, 0.191200, 0.000000
0.630120, 0.180520, 0.000000
0.622240, 0.171770, 0.000000
0.630120, 0.180520, 0.000000
0.612620, 0.164210, 0.000000
0.630530, 0.191200, 0.000000
0.639340, 0.178610, 0.000000
0.630120, 0.180520, 0.000000
0.639340, 0.178610, 0.000000
0.630530, 0.191200, 0.000000
0.639290, 0.190080, 0.000000
0.639290, 0.190080, 0.000000
0.639340, 0.178610, 0.000000
0.630120, 0.180520, 0.000000
0.628920, 0.169990, 0.000000
0.639340, 0.178610, 0.000000
0.628920, 0.169990, 0.000000
0.630120, 0.180520, 0.000000
0.647420, 0.176490, 0.000000
0.639340, 0.178610, 0.000000
0.654770, 0.174540, 0.000000
0.647420, 0.176490, 0.000000
0.628920, 0.169990, 0.000000
0.639340, 0.178610, 0.000000
0.638830, 0.167440, 0.000000
0.654770, 0.174540, 0.000000
0.647350, 0.164590, 0.000000
0.647420, 0.176490, 0.000000
0.647350, 0.164590, 0.000000
0.639340, 0.178610, 0.000000
0.647420, 0.176490, 0.000000
0.639340, 0.178610, 0.000000
0.647350, 0.164590, 0.000000
0.638830, 0.167440, 0.000000
0.647350, 0.164590, 0.000000
0.654770, 0.174540, 0.000000
0.654540, 0.162300, 0.000000
0.637900, 0.156770, 0.000000
0.628920, 0.169990, 0.000000
0.638830, 0.167440, 0.000000
0.638830, 0.167440, 0.000000
0.647350, 0.164590, 0.000000
0.637900, 0.156770, 0.000000
0.627260, 0.160080, 0.000000
0.628920, 0.169990, 0.000000
0.628920, 0.169990, 0.000000
0.637900, 0.156770, 0.000000
0.647350, 0.164590, 0.000000
0.654540, 0.162300, 0.000000
0.646640, 0.153350, 0.000000
0.647350, 0.164590, 0.000000
0.646640, 0.153350, 0.000000
0.637900, 0.156770, 0.000000
0.620360, 0.162120, 0.000000
0.620360, 0.162120, 0.000000
0.636760, 0.147000, 0.000000
0.637900, 0.156770, 0.000000
0.646640, 0.153350, 0.000000
0.636760, 0.147000, 0.000000
0.637900, 0.156770, 0.000000
0.625450, 0.150730, 0.000000
0.620360, 0.162120, 0.000000
0.636760, 0.147000, 0.000000
0.625450, 0.150730, 0.000000
0.618520, 0.152770, 0.000000
0.620360, 0.162120, 0.000000
0.620360, 0.162120, 0.000000
0.625450, 0.150730, 0.000000
0.610590, 0.155630, 0.000000
0.608500, 0.146250, 0.000000
0.623570, 0.141580, 0.000000
0.625450, 0.150730, 0.000000
0.616530, 0.143500, 0.000000
0.623570, 0.141580, 0.000000
0.616530, 0.143500, 0.000000
0.614730, 0.135060, 0.000000
0.616530, 0.143500, 0.000000
0.614730, 0.135060, 0.000000
0.606520, 0.137390, 0.000000
0.621870, 0.133200, 0.000000
0.616530, 0.143500, 0.000000
0.623570, 0.141580, 0.000000
0.616530, 0.143500, 0.000000
0.621870, 0.133200, 0.000000
0.614730, 0.135060, 0.000000
0.634980, 0.137400, 0.000000
0.623570, 0.141580, 0.000000
0.625450, 0.150730, 0.000000
0.636760, 0.147000, 0.000000
0.625450, 0.150730, 0.000000
0.623570, 0.141580, 0.000000
0.633460, 0.129530, 0.000000
0.621870, 0.133200, 0.000000
0.633460, 0.129530, 0.000000
0.623570, 0.141580, 0.000000
0.619910, 0.123020, 0.000000
0.614730, 0.135060, 0.000000
0.621870, 0.133200, 0.000000
0.645620, 0.142770, 0.000000
0.636760, 0.147000, 0.000000
0.636760, 0.147000, 0.000000
0.646640, 0.153350, 0.000000
0.645620, 0.142770, 0.000000
0.613110, 0.124800, 0.000000
0.614730, 0.135060, 0.000000
0.614730, 0.135060, 0.000000
0.619910, 0.123020, 0.000000
0.613110, 0.124800, 0.000000
0.613110, 0.124800, 0.000000
0.605230, 0.126840, 0.000000
0.621870, 0.133200, 0.000000
0.626890, 0.118230, 0.000000
0.619910, 0.123020, 0.000000
0.633460, 0.129530, 0.000000
0.626890, 0.118230, 0.000000
0.621870, 0.133200, 0.000000
0.618800, 0.119180, 0.000000
0.613110, 0.124800, 0.000000
0.619910, 0.123020, 0.000000
0.626890, 0.118230, 0.000000
0.618800, 0.119180, 0.000000
0.619910, 0.123020, 0.000000
0.612750, 0.120780, 0.000000
0.613110, 0.124800, 0.000000
0.613110, 0.124800, 0.000000
0.618800, 0.119180, 0.000000
0.605310, 0.123250, 0.000000
0.604800, 0.119010, 0.000000
0.611570, 0.115950, 0.000000
0.611570, 0.115950, 0.000000
0.618800, 0.119180, 0.000000
0.618800, 0.119180, 0.000000
0.617060, 0.113920, 0.000000
0.611570, 0.115950, 0.000000
0.625500, 0.114810, 0.000000
0.617060, 0.113920, 0.000000
0.618800, 0.119180, 0.000000
0.625500, 0.114810, 0.000000
0.618800, 0.119180, 0.000000
0.626890, 0.118230, 0.000000
0.623920, 0.110610, 0.000000
0.617060, 0.113920, 0.000000
0.625500, 0.114810, 0.000000
0.623920, 0.110610, 0.000000
0.624590, 0.102400, 0.000000
0.622690, 0.102640, 0.000000
0.623920, 0.110610, 0.000000
0.628760, 0.109130, 0.000000
0.625500, 0.114810, 0.000000
0.628760, 0.109130, 0.000000
0.623920, 0.110610, 0.000000
0.628760, 0.109130, 0.000000
0.625750, 0.101660, 0.000000
0.628760, 0.109130, 0.000000
0.633280, 0.107970, 0.000000
0.628760, 0.109130, 0.000000
0.625500, 0.114810, 0.000000
0.630100, 0.112980, 0.000000
0.630100, 0.112980, 0.000000
0.633280, 0.107970, 0.000000
0.628760, 0.109130, 0.000000
0.626890, 0.118230, 0.000000
0.630100, 0.112980, 0.000000
0.625500, 0.114810, 0.000000
0.633280, 0.107970, 0.000000
0.630100, 0.112980, 0.000000
0.634170, 0.111430, 0.000000
0.634170, 0.111430, 0.000000
0.639980, 0.105870, 0.000000
0.633280, 0.107970, 0.000000
0.630100, 0.112980, 0.000000
0.626890, 0.118230, 0.000000
0.631110, 0.116000, 0.000000
0.631110, 0.116000, 0.000000
0.634170, 0.111430, 0.000000
0.630100, 0.112980, 0.000000
0.633460, 0.129530, 0.000000
0.631110, 0.116000, 0.000000
0.626890, 0.118230, 0.000000
0.639980, 0.105870, 0.000000
0.634170, 0.111430, 0.000000
0.640950, 0.108790, 0.000000
0.649440, 0.104950, 0.000000
0.639980, 0.105870, 0.000000
0.640950, 0.108790, 0.000000
0.631110, 0.116000, 0.000000
0.633460, 0.129530, 0.000000
0.637290, 0.126700, 0.000000
0.633460, 0.129530, 0.000000
0.634170, 0.111430, 0.000000
0.631110, 0.116000, 0.000000
0.634970, 0.114200, 0.000000
0.634970, 0.114200, 0.000000
0.631110, 0.116000, 0.000000
0.634970, 0.114200, 0.000000
0.640950, 0.108790, 0.000000
0.634170, 0.111430, 0.000000
0.642550, 0.132790, 0.000000
0.642550, 0.132790, 0.000000
0.645620, 0.142770, 0.000000
0.634970, 0.114200, 0.000000
0.640770, 0.124450, 0.000000
0.640770, 0.124450, 0.000000
0.642550, 0.132790, 0.000000
0.640950, 0.108790, 0.000000
0.634970, 0.114200, 0.000000
0.641740, 0.111110, 0.000000
0.646610, 0.120440, 0.000000
0.634970, 0.114200, 0.000000
0.640770, 0.124450, 0.000000
0.646610, 0.120440, 0.000000
0.641740, 0.111110, 0.000000
0.634970, 0.114200, 0.000000
0.650010, 0.107510, 0.000000
0.640950, 0.108790, 0.000000
0.641740, 0.111110, 0.000000
0.649440, 0.104950, 0.000000
0.640950, 0.108790, 0.000000
0.650010, 0.107510, 0.000000
0.646610, 0.120440, 0.000000
0.650010, 0.107510, 0.000000
0.641740, 0.111110, 0.000000
0.654010, 0.106180, 0.000000
0.649440, 0.104950, 0.000000
0.650010, 0.107510, 0.000000
0.649210, 0.129450, 0.000000
0.646610, 0.120440, 0.000000
0.640770, 0.124450, 0.000000
0.649210, 0.129450, 0.000000
0.640770, 0.124450, 0.000000
0.642550, 0.132790, 0.000000
0.650010, 0.107510, 0.000000
0.646610, 0.120440, 0.000000
0.654320, 0.116580, 0.000000
0.654320, 0.116580, 0.000000
0.654010, 0.106180, 0.000000
0.650010, 0.107510, 0.000000
0.656300, 0.126990, 0.000000
0.646610, 0.120440, 0.000000
0.649210, 0.129450, 0.000000
0.656300, 0.126990, 0.000000
0.654320, 0.116580, 0.000000
0.646610, 0.120440, 0.000000
0.652080, 0.139820, 0.000000
0.649210, 0.129450, 0.000000
0.642550, 0.132790, 0.000000
0.652080, 0.139820, 0.000000
0.642550, 0.132790, 0.000000
0.645620, 0.142770, 0.000000
0.658650, 0.137590, 0.000000
0.656300, 0.126990, 0.000000
0.649210, 0.129450, 0.000000
0.658650, 0.137590, 0.000000
0.649210, 0.129450, 0.000000
0.652080, 0.139820, 0.000000
0.654010, 0.106180, 0.000000
0.654320, 0.116580, 0.000000
0.657500, 0.115260, 0.000000
0.657500, 0.115260, 0.000000
0.658150, 0.105100, 0.000000
0.654010, 0.106180, 0.000000
0.662920, 0.124930, 0.000000
0.654320, 0.116580, 0.000000
0.656300, 0.126990, 0.000000
0.654320, 0.116580, 0.000000
0.662920, 0.124930, 0.000000
0.657500, 0.115260, 0.000000
0.658150, 0.105100, 0.000000
0.657500, 0.115260, 0.000000
0.660650, 0.114100, 0.000000
0.660650, 0.114100, 0.000000
0.657500, 0.115260, 0.000000
0.662920, 0.124930, 0.000000
0.660650, 0.114100, 0.000000
0.665460, 0.103390, 0.000000
0.658150, 0.105100, 0.000000
0.665460, 0.103390, 0.000000
0.660650, 0.114100, 0.000000
0.667820, 0.112160, 0.000000
0.669980, 0.123310, 0.000000
0.667820, 0.112160, 0.000000
0.660650, 0.114100, 0.000000
0.669980, 0.123310, 0.000000
0.660650, 0.114100, 0.000000
0.662920, 0.124930, 0.000000
0.677110, 0.123190, 0.000000
0.667820, 0.112160, 0.000000
0.669980, 0.123310, 0.000000
0.665100, 0.135960, 0.000000
0.662920, 0.124930, 0.000000
0.656300, 0.126990, 0.000000
0.665100, 0.135960, 0.000000
0.656300, 0.126990, 0.000000
0.658650, 0.137590, 0.000000
0.678040, 0.134980, 0.000000
0.677110, 0.123190, 0.000000
0.669980, 0.123310, 0.000000
0.684650, 0.135930, 0.000000
0.677110, 0.123190, 0.000000
0.678040, 0.134980, 0.000000
0.671560, 0.134990, 0.000000
0.669980, 0.123310, 0.000000
0.662920, 0.124930, 0.000000
0.678040, 0.134980, 0.000000
0.669980, 0.123310, 0.000000
0.671560, 0.134990, 0.000000
0.671560, 0.134990, 0.000000
0.662920, 0.124930, 0.000000
0.665100, 0.135960, 0.000000
0.678430, 0.146190, 0.000000
0.684650, 0.135930, 0.000000
0.678040, 0.134980, 0.000000
0.671560, 0.134990, 0.000000
0.678430, 0.146190, 0.000000
0.678040, 0.134980, 0.000000
0.684650, 0.135930, 0.000000
0.678430, 0.146190, 0.000000
0.684610, 0.147250, 0.000000
0.679000, 0.159040, 0.000000
0.684610, 0.147250, 0.000000
0.678430, 0.146190, 0.000000
0.678430, 0.146190, 0.000000
0.671560, 0.134990, 0.000000
0.672540, 0.145940, 0.000000
0.672540, 0.145940, 0.000000
0.679000, 0.159040, 0.000000
0.678430, 0.146190, 0.000000
0.665100, 0.135960, 0.000000
0.672540, 0.145940, 0.000000
0.671560, 0.134990, 0.000000
0.679000, 0.159040, 0.000000
0.672540, 0.145940, 0.000000
0.673130, 0.158680, 0.000000
0.672540, 0.145940, 0.000000
0.665100, 0.135960, 0.000000
0.666650, 0.146550, 0.000000
0.666650, 0.146550, 0.000000
0.673130, 0.158680, 0.000000
0.672540, 0.145940, 0.000000
0.666650, 0.146550, 0.000000
0.665100, 0.135960, 0.000000
0.658650, 0.137590, 0.000000
0.673130, 0.158680, 0.000000
0.666650, 0.146550, 0.000000
0.667310, 0.159060, 0.000000
0.666650, 0.146550, 0.000000
0.658650, 0.137590, 0.000000
0.660150, 0.148580, 0.000000
0.667310, 0.159060, 0.000000
0.666650, 0.146550, 0.000000
0.660150, 0.148580, 0.000000
0.652080, 0.139820, 0.000000
0.660150, 0.148580, 0.000000
0.658650, 0.137590, 0.000000
0.661160, 0.160320, 0.000000
0.667310, 0.159060, 0.000000
0.660150, 0.148580, 0.000000
0.660150, 0.148580, 0.000000
0.652080, 0.139820, 0.000000
0.653500, 0.150770, 0.000000
0.661160, 0.160320, 0.000000
0.660150, 0.148580, 0.000000
0.653500, 0.150770, 0.000000
0.645620, 0.142770, 0.000000
0.653500, 0.150770, 0.000000
0.652080, 0.139820, 0.000000
0.654540, 0.162300, 0.000000
0.661160, 0.160320, 0.000000
0.653500, 0.150770, 0.000000
0.653500, 0.150770, 0.000000
0.645620, 0.142770, 0.000000
0.646640, 0.153350, 0.000000
0.654540, 0.162300, 0.000000
0.653500, 0.150770, 0.000000
0.646640, 0.153350, 0.000000
0.106650, 0.180390, 0.000000
0.104470, 0.198300, 0.000000
0.114260, 0.182740, 0.000000
0.112280, 0.199830, 0.000000
0.124160, 0.184490, 0.000000
0.102010, 0.224220, 0.000000
0.091640, 0.226460, 0.000000
0.122700, 0.201120, 0.000000
0.089760, 0.244770, 0.000000
0.071260, 0.243550, 0.000000
0.147800, 0.193630, 0.000000
0.148460, 0.180870, 0.000000
0.073490, 0.259680, 0.000000
0.054930, 0.257560, 0.000000
0.169970, 0.193580, 0.000000
0.148460, 0.180870, 0.000000
0.148460, 0.180870, 0.000000
0.169500, 0.180440, 0.000000
0.056570, 0.276840, 0.000000
0.043300, 0.274330, 0.000000
0.194570, 0.194670, 0.000000
0.193270, 0.182010, 0.000000
0.035590, 0.296980, 0.000000
0.028460, 0.295010, 0.000000
0.217750, 0.195170, 0.000000
0.216920, 0.183200, 0.000000
0.028460, 0.295010, 0.000000
0.023810, 0.317180, 0.000000
0.028460, 0.295010, 0.000000
0.016510, 0.315580, 0.000000
0.011680, 0.338220, 0.000000
0.235090, 0.195670, 0.000000
0.233770, 0.184170, 0.000000
0.011680, 0.338220, 0.000000
0.017470, 0.337920, 0.000000
0.247410, 0.195200, 0.000000
0.245900, 0.184210, 0.000000
0.255210, 0.183620, 0.000000
0.237420, 0.207980, 0.000000
0.256940, 0.194290, 0.000000
0.266360, 0.181100, 0.000000
0.268550, 0.192070, 0.000000
0.250420, 0.207130, 0.000000
0.260520, 0.206200, 0.000000
0.273060, 0.204310, 0.000000
0.264670, 0.218370, 0.000000
0.278370, 0.216600, 0.000000
0.284010, 0.228390, 0.000000
0.253800, 0.219340, 0.000000
0.268590, 0.229780, 0.000000
0.272240, 0.241420, 0.000000
0.288240, 0.239670, 0.000000
0.256690, 0.230790, 0.000000
0.275860, 0.253870, 0.000000
0.293060, 0.252380, 0.000000
0.259790, 0.242910, 0.000000
0.262380, 0.254710, 0.000000
0.278810, 0.268490, 0.000000
0.296570, 0.267430, 0.000000
0.289440, 0.277590, 0.000000
0.264920, 0.268620, 0.000000
0.264920, 0.268620, 0.000000
0.289440, 0.277590, 0.000000
0.274770, 0.277910, 0.000000
0.264920, 0.268620, 0.000000
0.274770, 0.277910, 0.000000
0.274770, 0.277910, 0.000000
0.283880, 0.286620, 0.000000
0.289440, 0.277590, 0.000000
0.248550, 0.268850, 0.000000
0.264920, 0.268620, 0.000000
0.283880, 0.286620, 0.000000
0.274770, 0.277910, 0.000000
0.271560, 0.285960, 0.000000
0.271560, 0.285960, 0.000000
0.273200, 0.296470, 0.000000
0.283880, 0.286620, 0.000000
0.274770, 0.277910, 0.000000
0.264920, 0.268620, 0.000000
0.263120, 0.277560, 0.000000
0.263120, 0.277560, 0.000000
0.271560, 0.285960, 0.000000
0.274770, 0.277910, 0.000000
0.263120, 0.277560, 0.000000
0.264920, 0.268620, 0.000000
0.271560, 0.285960, 0.000000
0.265700, 0.296630, 0.000000
0.265700, 0.296630, 0.000000
0.268190, 0.310560, 0.000000
0.271560, 0.285960, 0.000000
0.263120, 0.277560, 0.000000
0.261710, 0.285090, 0.000000
0.265700, 0.296630, 0.000000
0.271560, 0.285960, 0.000000
0.263120, 0.277560, 0.000000
0.248990, 0.277180, 0.000000
0.248990, 0.277180, 0.000000
0.263120, 0.277560, 0.000000
0.268190, 0.310560, 0.000000
0.265700, 0.296630, 0.000000
0.263720, 0.310400, 0.000000
0.265700, 0.296630, 0.000000
0.259430, 0.296460, 0.000000
0.259430, 0.296460, 0.000000
0.263720, 0.310400, 0.000000
0.265700, 0.296630, 0.000000
0.268190, 0.310560, 0.000000
0.263720, 0.310400, 0.000000
0.268820, 0.321050, 0.000000
0.275620, 0.320250, 0.000000
0.268190, 0.310560, 0.000000
0.268820, 0.321050, 0.000000
0.263720, 0.310400, 0.000000
0.259430, 0.296460, 0.000000
0.259570, 0.310190, 0.000000
0.276330, 0.330590, 0.000000
0.275620, 0.320250, 0.000000
0.268820, 0.321050, 0.000000
